2.021989,139
2.0362825,140
2.0231164,141
1.9914579,142
1.9146318,143
1.972677,144
1.9804595,145
1.8835889,146
1.959188,147
1.871867,148
1.723031,149
2.0409265,150
1.9194527,151
1.7748467,152
1.847651,153
1.7841328,154
1.811786,155
1.6446303,156
1.7354975,157
2.0412703,158
1.8965385,159
1.7299452,160
1.8350224,161
1.8562591,162
1.8769698,163
1.712151,164
1.7754756,165
1.8134345,166
1.792917,167
1.7622666,168
1.59544,169
1.7250806,170
1.6466855,171
1.7812346,172
1.7599242,173
1.657044,174
1.9671124,175
1.8213152,176
1.7689856,177
1.7175299,178
1.638375,179
1.581218,180
1.4900769,181
1.5562292,182
1.5745289,183
1.5595132,184
1.7071766,185
1.5699736,186
1.7383225,187
1.6626003,188
1.6889971,189
1.5120978,190
1.562057,191
1.5635756,192
1.4634088,193
1.6056119,194
1.5003858,195
1.5882243,196
1.4073509,197
1.7024363,198
1.7599052,199
1.7342551,200
1.6079892,201
1.4947448,202
1.6438099,203
1.763952,204
1.375017,205
1.5778285,206
1.7043295,207
1.7053955,208
1.7092694,209
1.530785,210
1.4857996,211
1.5958318,212
1.5780836,213
1.4444727,214
1.6177772,215
1.5500205,216
1.633643,217
1.5009745,218
1.5593753,219
1.5186048,220
1.6937561,221
1.5565873,222
1.4816628,223
1.522712,224
1.3454943,225
1.549439,226
1.6037368,227
1.4660491,228
1.5120211,229
1.393378,230
1.491101,231
1.5299405,232
1.4541659,233
1.4435639,234
1.3606827,235
1.2711567,236
1.6322562,237
1.4158168,238
1.5845131,239
1.4453592,240
1.3995917,241
1.3876119,242
1.2761425,243
1.2053677,244
1.3956119,245
1.2973977,246
1.2933269,247
1.5254087,248
1.5624738,249
1.363201,250
1.4387927,251
1.4510202,252
1.2747899,253
1.3184144,254
1.3712429,255
1.3205234,256
1.5801169,257
1.4379134,258
1.3137062,259
1.2229618,260
1.3568509,261
1.5471034,262
1.398714,263
1.4520227,264
1.1986685,265
1.2700578,266
1.4343185,267
1.332338,268
1.3261621,269
1.4066458,270
1.2607968,271
1.350706,272
1.2733879,273
1.3004823,274
1.4826797,275
1.4050043,276
1.4086347,277
1.2549998,278
1.2339218,279
1.2467967,280
1.4044915,281
1.2153229,282
1.5097017,283
1.3728055,284
1.3217,285
1.2449586,286
1.4416122,287
1.2802186,288
1.4324986,289
1.3824481,290
1.4903848,291
1.3200291,292
1.2886006,293
1.1929954,294
1.3872459,295
1.2495878,296
1.1534777,297
1.266905,298
1.3900483,299
1.2945993,300
1.1559422,301
1.2137929,302
1.2358136,303
1.171689,304
1.2442119,305
1.2505994,306
1.2444416,307
1.1947722,308
1.5482821,309
1.5843363,310
1.1727557,311
1.4948758,312
1.172733,313
1.2662808,314
1.2836627,315
1.2005544,316
1.4180025,317
1.3359679,318
1.3648151,319
1.3623824,320
1.3304248,321
1.1332443,322
1.3561398,323
1.2290223,324
1.4176466,325
1.2948891,326
1.0741577,327
1.1692988,328
1.0525843,329
1.0859344,330
1.1992509,331
1.2296345,332
1.4418445,333
1.015845,334
1.2234225,335
1.2022129,336
1.076479,337
1.1610234,338
1.1918969,339
1.2054014,340
1.193284,341
1.4183295,342
1.1015007,343
1.0840306,344
1.3367459,345
1.2435682,346
1.316604,347
1.0882312,348
1.211282,349
1.1037183,350
1.0840458,351
1.441926,352
1.1539814,353
1.0180577,354
1.2698184,355
1.1940099,356
1.202738,357
1.3416504,358
1.1493697,359
1.3805748,360
1.0652369,361
1.0705535,362
1.3335642,363
1.1499606,364
1.2307564,365
1.3200121,366
1.1513101,367
1.1304854,368
1.3606651,369
1.4069654,370
1.2813733,371
1.4227127,372
1.2809329,373
1.1904588,374
1.1179467,375
1.2386037,376
1.3578037,377
1.1863132,378
1.0734979,379
1.091215,380
1.1923196,381
1.0426081,382
1.3097116,383
1.0081877,384
1.0277802,385
1.2193028,386
0.9947445,387
1.1038703,388
1.2924871,389
1.141407,390
1.0065646,391
1.1109868,392
1.0809321,393
0.91102946,394
0.985988,395
1.388864,396
1.1845553,397
1.131752,398
0.90313166,399
1.0354481,400
0.9659994,401
1.0603986,402
1.0539771,403
1.0142496,404
1.2460055,405
1.0734324,406
1.0544596,407
1.3142784,408
1.0553924,409
0.91392523,410
1.2687135,411
1.3471195,412
1.259387,413
1.1765733,414
1.0405403,415
0.9632802,416
1.1727968,417
1.1306982,418
1.2684221,419
1.2424146,420
1.053915,421
1.1446229,422
1.1666946,423
1.0075289,424
1.1985191,425
1.2849845,426
1.2992456,427
1.0637554,428
0.83729357,429
0.9871402,430
1.1224786,431
1.0500544,432
1.0614814,433
1.0549499,434
1.1041327,435
1.1001267,436
1.2061586,437
0.94950897,438
1.1959188,439
1.0720928,440
1.0255688,441
1.2135019,442
1.0741307,443
0.9797911,444
0.98894155,445
1.1125759,446
1.0237725,447
1.0681899,448
0.98637927,449
1.3721591,450
0.9782444,451
1.1676586,452
0.9852058,453
0.94412196,454
1.0216886,455
0.95868605,456
1.1135288,457
1.1309597,458
1.0175141,459
1.0836531,460
1.320157,461
1.0816544,462
0.9239492,463
1.0035685,464
0.84365916,465
1.1172284,466
1.0880235,467
1.0636604,468
0.959843,469
1.1660701,470
0.7665427,471
1.1051174,472
0.97064596,473
1.1982975,474
0.9270884,475
1.0493599,476
0.9929698,477
0.93847847,478
0.87013495,479
0.97190124,480
1.1833713,481
1.1510588,482
1.0439037,483
1.0821359,484
1.0287768,485
1.0147047,486
0.862268,487
1.0264982,488
1.0491745,489
0.9934016,490
1.0845258,491
1.0500991,492
1.1116081,493
0.87371564,494
1.1497412,495
1.0646725,496
1.2481551,497
1.0652152,498
1.0551478,499
1.2102474,500
1.1427008,501
0.96945226,502
0.92060983,503
1.0148413,504
0.9791992,505
1.1684531,506
0.8227427,507
1.1265138,508
0.92324585,509
0.9113017,510
0.83624214,511
0.84526694,512
0.93695426,513
0.91886497,514
0.9837957,515
0.8422002,516
0.8967121,517
1.2160118,518
1.3041008,519
0.9029051,520
1.0349729,521
0.9257959,522
0.8924755,523
1.039244,524
0.8916705,525
0.929447,526
0.84624135,527
1.0443112,528
0.9239821,529
1.1895852,530
0.77854735,531
1.0372442,532
0.9688814,533
0.91343343,534
1.2114698,535
0.88250816,536
0.75000626,537
0.9420297,538
0.7498053,539
0.7689951,540
0.97431463,541
0.65059304,542
0.97582155,543
1.0187278,544
0.7307871,545
0.7734753,546
0.9519424,547
0.73778236,548
0.73131174,549
0.77759194,550
0.7593661,551
0.99778914,552
0.9322508,553
0.7133479,554
1.0738693,555
1.0949148,556
1.0117618,557
0.8510432,558
1.0276431,559
0.9770263,560
0.96616346,561
0.8288021,562
0.69934607,563
0.7915275,564
0.7478065,565
0.7477369,566
0.76693314,567
0.8838621,568
0.6468127,569
1.073069,570
0.57510686,571
1.1341192,572
0.9636423,573
0.7046724,574
0.79669416,575
0.7909324,576
0.79795355,577
0.7605736,578
0.86615133,579
0.87057036,580
0.676314,581
0.78022075,582
0.66481215,583
0.95823216,584
0.8689636,585
0.9446487,586
0.7823459,587
0.8441917,588
0.7980824,589
0.6075566,590
0.90045714,591
0.6248224,592
0.7877309,593
0.7309969,594
0.8744394,595
0.6053858,596
0.81335145,597
0.8525938,598
0.71973,599
0.78048223,600
0.9773372,601
0.67973024,602
0.83798516,603
0.6257185,604
0.66170806,605
0.6118974,606
0.78997093,607
0.59791327,608
0.6874511,609
0.5712863,610
0.60592276,611
0.78655875,612
0.6019146,613
0.91125035,614
0.72232366,615
0.522347,616
0.81589526,617
0.84626335,618
0.6343792,619
0.70718604,620
0.7309827,621
0.5819805,622
0.4599942,623
0.82831454,624
1.0768082,625
0.7851854,626
0.6866112,627
0.55107886,628
0.6469563,629
0.6201873,630
0.7739873,631
0.7435238,632
0.6120589,633
0.5795569,634
0.6533874,635
1.1154771,636
0.70397973,637
1.0700818,638
0.9070768,639
0.73146486,640
0.5797845,641
0.9006345,642
0.72938085,643
0.7510393,644
0.9369633,645
0.9249684,646
0.9849237,647
0.70414466,648
0.9760411,649
0.84201765,650
0.82105345,651
0.80734503,652
0.8433903,653
0.5228313,654
0.6256038,655
0.77059174,656
0.6304296,657
0.64855605,658
0.60861117,659
0.84939766,660
0.59742826,661
0.5306666,662
0.8287362,663
0.8741426,664
0.7342358,665
0.61836576,666
0.6641774,667
0.681175,668
0.6456061,669
0.45920628,670
0.72852343,671
0.5363958,672
0.5434788,673
0.5733339,674
0.84809005,675
0.75127685,676
0.7009632,677
0.70592886,678
0.6342203,679
0.67116493,680
0.40941924,681
0.7659601,682
0.6266525,683
0.67031157,684
0.64923227,685
0.68140274,686
0.51373774,687
0.5428571,688
0.6779714,689
0.56704897,690
0.60766226,691
0.5758863,692
0.5285039,693
0.5627477,694
0.7026793,695
0.5110468,696
0.5622133,697
0.633949,698
0.60690653,699
0.3613631,700
0.8454236,701
0.55024046,702
0.6740761,703
0.8924557,704
0.4670094,705
0.6986487,706
0.8497599,707
0.49831203,708
0.8959173,709
0.9506921,710
0.73367226,711
0.7540514,712
0.5622967,713
0.6814042,714
0.4782882,715
0.7401471,716
0.64553154,717
0.6892929,718
0.56564564,719
0.73623353,720
0.8330867,721
0.47074553,722
0.6857744,723
0.7587305,724
0.70592177,725
0.7617096,726
0.5533737,727
0.60826224,728
0.56598365,729
0.75768393,730
0.5451629,731
0.629116,732
0.62474674,733
0.70228714,734
0.4653418,735
0.7286341,736
0.4742677,737
0.6755331,738
0.5815087,739
0.6125143,740
0.5522911,741
0.6766,742
0.7479565,743
0.64390755,744
0.47005126,745
0.6663597,746
0.7368535,747
0.6159731,748
0.69240206,749
0.7050544,750
0.7208284,751
0.595954,752
0.49935994,753
0.7083353,754
0.4624838,755
0.6620331,756
0.35213658,757
0.5704792,758
0.5991742,759
0.47534558,760
0.5506762,761
0.7086375,762
0.57344174,763
0.7425003,764
0.5064227,765
0.5828511,766
0.66855353,767
0.4994808,768
0.43864655,769
0.43042645,770
0.6269034,771
0.3648622,772
0.60632116,773
0.3665724,774
0.408844,775
0.5060318,776
0.60965776,777
0.7329458,778
0.5094888,779
0.6544347,780
0.51842684,781
0.6269103,782
0.5629364,783
0.80923045,784
0.7220118,785
0.8161048,786
0.60592484,787
0.68288773,788
0.5126847,789
0.5194697,790
0.90093905,791
0.65767473,792
0.59517646,793
0.68385965,794
0.5239222,795
0.64449674,796
0.4897422,797
0.61871195,798
0.52380013,799
0.5419803,800
0.5625028,801
0.6238831,802
0.5234331,803
0.41430542,804
0.63967156,805
0.39706653,806
0.4177689,807
0.5206464,808
0.5269404,809
0.63158315,810
0.52009046,811
0.4021909,812
0.33888757,813
0.47565442,814
0.53104633,815
0.35482407,816
0.54073846,817
0.7502588,818
0.45810136,819
0.456021,820
0.757156,821
0.58843565,822
0.562037,823
0.6613142,824
0.5769212,825
0.5664945,826
0.55340326,827
0.56943434,828
0.55317926,829
0.7786971,830
0.4915007,831
0.58254963,832
0.5771168,833
0.7680479,834
0.43766856,835
0.41879517,836
0.5161835,837
0.5078511,838
0.5593186,839
0.52486306,840
0.5371204,841
0.4019348,842
0.6007695,843
0.47948575,844
0.47029346,845
0.47244567,846
0.4685341,847
0.5374105,848
0.50172925,849
0.5223267,850
0.41015956,851
0.334365,852
0.5354773,853
0.59836835,854
0.45076612,855
0.48826623,856
0.53106153,857
0.5751429,858
0.44945747,859
0.6984926,860
0.5450583,861
0.6685888,862
0.5387652,863
0.81929886,864
0.38584298,865
0.60592765,866
0.52247965,867
0.59398663,868
0.54854125,869
0.5122568,870
0.48635724,871
0.5113206,872
0.43505645,873
0.31782904,874
0.47415292,875
0.5169388,876
0.3725436,877
0.4166028,878
0.5690045,879
0.74513793,880
0.38433495,881
0.601427,882
0.4776166,883
0.45158517,884
0.49822524,885
0.43858257,886
0.47675163,887
0.49862668,888
0.6623871,889
0.69817865,890
0.46881494,891
0.58013463,892
0.38575032,893
0.46985826,894
0.5343244,895
0.38133568,896
0.3584888,897
0.4193923,898
0.45780623,899
0.46634987,900
0.48281685,901
0.3930622,902
0.47989112,903
0.4958056,904
0.75521743,905
0.48852026,906
0.59448034,907
0.52848744,908
0.47363532,909
0.5089096,910
0.65712,911
0.76715547,912
0.5196009,913
0.46898627,914
0.50046927,915
0.5413439,916
0.6362876,917
0.49646455,918
0.6541054,919
0.5305486,920
0.6739161,921
0.38375527,922
0.56769603,923
0.39575204,924
0.5761316,925
0.4771234,926
0.6304721,927
0.6014402,928
0.38534963,929
0.36840427,930
0.64844465,931
0.698085,932
0.5566539,933
0.638697,934
0.4796899,935
0.3997389,936
0.40622485,937
0.49619874,938
0.47035554,939
0.44882652,940
0.40176892,941
0.3793906,942
0.44200498,943
0.5669228,944
0.40167037,945
0.4553343,946
0.55209917,947
0.38393956,948
0.50201344,949
0.39643788,950
0.47471198,951
0.3528812,952
0.34001118,953
0.6689403,954
0.4355209,955
0.63430387,956
0.53376585,957
0.2516592,958
0.40901235,959
0.7306037,960
0.7690234,961
0.45955467,962
0.5054559,963
0.5443213,964
0.6146297,965
0.3554904,966
0.5045012,967
0.41907376,968
0.46608964,969
0.4459167,970
0.49293554,971
0.5684848,972
0.37433025,973
0.3388096,974
0.48905253,975
0.3601402,976
0.79146874,977
0.3934236,978
0.29817954,979
0.37024495,980
0.31090146,981
0.54268795,982
0.33385253,983
0.47526675,984
0.39949435,985
0.29849997,986
0.39939472,987
0.46500546,988
0.37744272,989
0.45736882,990
0.36181432,991
0.4358189,992
0.3532509,993
0.6744695,994
0.3543004,995
0.4162019,996
0.54399014,997
0.5700128,998
0.32170027,999
0.48038536,1000
0.35178053,1001
0.4381163,1002
0.36918738,1003
0.45679894,1004
0.3751999,1005
0.5201377,1006
0.34890437,1007
0.29066703,1008
0.41103128,1009
0.4662113,1010
0.5008302,1011
0.28694132,1012
0.51218146,1013
0.32790506,1014
0.36342925,1015
0.62715185,1016
0.32585162,1017
0.40294635,1018
0.7047038,1019
0.4938203,1020
0.40183693,1021
0.37977228,1022
0.8018828,1023
0.531441,1024
0.51165354,1025
0.42204526,1026
0.4361324,1027
0.46134984,1028
0.50698125,1029
0.43525818,1030
0.5160952,1031
0.29772148,1032
0.459213,1033
0.29841104,1034
0.52214736,1035
0.35387194,1036
0.37005806,1037
0.339882,1038
0.39960465,1039
0.2782947,1040
0.38746086,1041
0.4243763,1042
0.5352661,1043
0.2395239,1044
0.33251125,1045
0.35073972,1046
0.4389127,1047
0.48012638,1048
0.34397438,1049
0.3410691,1050
0.3345799,1051
0.35073596,1052
0.41583824,1053
0.4133301,1054
0.4096738,1055
0.28518483,1056
0.4448581,1057
0.24242675,1058
0.48462266,1059
0.39135295,1060
0.38960323,1061
0.42175543,1062
0.43479764,1063
0.35309044,1064
0.48117888,1065
0.38524842,1066
0.40015152,1067
0.3940532,1068
0.3372969,1069
0.7406559,1070
0.5261942,1071
0.30231786,1072
0.2382901,1073
0.43865258,1074
0.47038686,1075
0.36523384,1076
0.34776515,1077
0.49127814,1078
0.4272755,1079
0.33983165,1080
0.20348527,1081
0.38602135,1082
0.3222866,1083
0.7666947,1084
0.24481253,1085
0.3354288,1086
0.35899493,1087
0.36601704,1088
0.55703974,1089
0.32629842,1090
0.40060103,1091
0.42610776,1092
0.39248237,1093
0.39512017,1094
0.2932061,1095
0.46634647,1096
0.3598509,1097
0.41548514,1098
0.33832154,1099
0.33082998,1100
0.33629668,1101
0.31191456,1102
0.20262222,1103
0.24541378,1104
0.3278821,1105
0.54568136,1106
0.3434858,1107
0.28407034,1108
0.5265171,1109
0.32246193,1110
0.2383267,1111
0.41648796,1112
0.5088314,1113
0.33829132,1114
0.39331943,1115
0.34211108,1116
0.3670692,1117
0.47403488,1118
0.57821363,1119
0.36147317,1120
0.3446296,1121
0.34900624,1122
0.5696528,1123
0.4677237,1124
0.4808693,1125
0.33002228,1126
0.41439357,1127
0.33223957,1128
0.3559997,1129
0.37264332,1130
0.52848953,1131
0.38312015,1132
0.3594811,1133
0.40263912,1134
0.5253771,1135
0.5762489,1136
0.40981528,1137
0.28774765,1138
0.3572811,1139
0.43115276,1140
0.30230027,1141
0.3134006,1142
0.31505397,1143
0.37941542,1144
0.40148795,1145
0.2660493,1146
0.24689472,1147
0.34873825,1148
0.3920134,1149
0.49972856,1150
0.34512028,1151
0.3796215,1152
0.22918577,1153
0.5138354,1154
0.3765658,1155
0.33561662,1156
0.3023674,1157
0.3686213,1158
0.3482665,1159
0.3743143,1160
0.36575565,1161
0.39410663,1162
0.20289938,1163
0.28576535,1164
0.37536624,1165
0.3578434,1166
0.35517144,1167
0.24711162,1168
0.54453826,1169
0.28949246,1170
0.4334912,1171
0.22224987,1172
0.37553257,1173
0.5731219,1174
0.48367175,1175
0.5946875,1176
0.38386476,1177
0.45346734,1178
0.2358968,1179
0.5992964,1180
0.33464822,1181
0.2463071,1182
0.2330122,1183
0.28611258,1184
0.35241973,1185
0.4010284,1186
0.27729902,1187
0.296312,1188
0.42423993,1189
0.342359,1190
0.297727,1191
0.34890983,1192
0.33257753,1193
0.34422737,1194
0.47273263,1195
0.45104122,1196
0.3244227,1197
0.2449556,1198
0.18216158,1199
0.33240977,1200
0.49367496,1201
0.44829434,1202
0.27125505,1203
0.3002235,1204
0.32630187,1205
0.45911607,1206
0.5375017,1207
0.32034463,1208
0.47051942,1209
0.22408615,1210
0.31891692,1211
0.14927422,1212
0.23774983,1213
0.3085783,1214
0.23385702,1215
0.34617555,1216
0.22974843,1217
0.38881406,1218
0.53011197,1219
0.3521164,1220
0.43768418,1221
0.5075603,1222
0.35672584,1223
0.37737668,1224
0.3850934,1225
0.2867158,1226
0.17779905,1227
0.41506872,1228
0.21580501,1229
0.28793582,1230
0.2418586,1231
0.31244078,1232
0.5548713,1233
0.32570678,1234
0.43376252,1235
0.27334002,1236
0.3652739,1237
0.24073833,1238
0.27617303,1239
0.22053495,1240
0.18250069,1241
0.3329278,1242
0.23896202,1243
0.25595555,1244
0.32334423,1245
0.33263665,1246
0.3564014,1247
0.2976136,1248
0.4109346,1249
0.2199977,1250
0.30964908,1251
0.52056015,1252
0.27538824,1253
0.23328285,1254
0.42614517,1255
0.26792952,1256
0.30950832,1257
0.24400894,1258
0.3071128,1259
0.21502806,1260
0.36746764,1261
0.19424906,1262
0.18661806,1263
0.4085413,1264
0.16245669,1265
0.3739589,1266
0.34636638,1267
0.2779337,1268
0.28532618,1269
0.17540678,1270
0.30150872,1271
0.45552844,1272
0.26191124,1273
0.26833272,1274
0.32158452,1275
0.5330904,1276
0.4221597,1277
0.27259558,1278
0.2496168,1279
0.53051275,1280
0.4044212,1281
0.4191314,1282
0.3081914,1283
0.1556547,1284
0.45955342,1285
0.25703767,1286
0.2865519,1287
0.19782591,1288
0.3263243,1289
0.29573348,1290
0.2898538,1291
0.3259142,1292
0.40676072,1293
0.31168956,1294
0.30948386,1295
0.41759017,1296
0.32590595,1297
0.34706882,1298
0.35560608,1299
0.3699305,1300
0.6341658,1301
0.4428513,1302
0.3860617,1303
0.3508523,1304
0.30083758,1305
0.29175422,1306
0.33173546,1307
0.3788081,1308
0.4879953,1309
0.24828398,1310
0.24822058,1311
0.29741046,1312
0.36561984,1313
0.16272417,1314
0.26894635,1315
0.14385694,1316
0.19833794,1317
0.3783451,1318
0.32325608,1319
0.2994719,1320
0.49009818,1321
0.21125494,1322
0.4537612,1323
0.4510264,1324
0.4419286,1325
0.13918687,1326
0.27202174,1327
0.30389923,1328
0.28581977,1329
0.38916615,1330
0.2880677,1331
0.12635821,1332
0.32175687,1333
0.38708308,1334
0.28683826,1335
0.30030212,1336
0.33636084,1337
0.3220043,1338
0.3621979,1339
0.21464156,1340
0.3720713,1341
0.32351983,1342
0.36553288,1343
0.22991745,1344
0.22964859,1345
0.5139137,1346
0.3582899,1347
0.58408415,1348
0.38223624,1349
0.42166305,1350
0.2759887,1351
0.2511388,1352
0.37451932,1353
0.21157573,1354
0.23185492,1355
0.3079424,1356
0.5374913,1357
0.31336588,1358
0.43280005,1359
0.7173015,1360
0.43287477,1361
0.389516,1362
0.19600275,1363
0.3711526,1364
0.54412395,1365
0.27675417,1366
0.3817228,1367
0.26626912,1368
0.2619067,1369
0.4198637,1370
0.4482791,1371
0.3249779,1372
0.32564858,1373
0.20530489,1374
0.22817536,1375
0.32342038,1376
0.22383457,1377
0.47640526,1378
0.3204847,1379
0.25719893,1380
0.29490182,1381
0.29349843,1382
0.36017463,1383
0.2880951,1384
0.35676423,1385
0.37190518,1386
0.17269877,1387
0.19897659,1388
0.26434708,1389
0.3208327,1390
0.33212373,1391
0.47187603,1392
0.2629482,1393
0.21917889,1394
0.23921618,1395
0.2810144,1396
0.29119548,1397
0.6022589,1398
0.21102832,1399
0.36976025,1400
0.40362245,1401
0.42216164,1402
0.33115673,1403
0.28045598,1404
0.4948327,1405
0.45560172,1406
0.16615567,1407
0.38480416,1408
0.2591135,1409
0.2738193,1410
0.19990887,1411
0.22745577,1412
0.39110348,1413
0.39020076,1414
0.34361196,1415
0.3808178,1416
0.34366044,1417
0.40686208,1418
0.30556166,1419
0.21232244,1420
0.18586798,1421
0.30266842,1422
0.19450656,1423
0.3275524,1424
0.21862438,1425
0.41759437,1426
0.181451,1427
0.3753158,1428
0.50139683,1429
0.371518,1430
0.1985253,1431
0.25473115,1432
0.2218737,1433
0.28919673,1434
0.36609474,1435
0.30504695,1436
0.33857143,1437
0.37296164,1438
0.28785035,1439
0.30711654,1440
0.25217777,1441
0.3555653,1442
0.27920693,1443
0.38026482,1444
0.24530344,1445
0.24841395,1446
0.2079287,1447
0.23477077,1448
0.31479004,1449
0.25789014,1450
0.2804219,1451
0.45336547,1452
0.1993099,1453
0.2572879,1454
0.451683,1455
0.3647729,1456
0.2969576,1457
0.22862096,1458
0.17756157,1459
0.4529757,1460
0.23230293,1461
0.26892033,1462
0.21908712,1463
0.30855116,1464
0.56813467,1465
0.23048995,1466
0.23400049,1467
0.16581768,1468
0.3469206,1469
0.12476305,1470
0.4724727,1471
0.37475303,1472
0.18431897,1473
0.2475643,1474
0.23452477,1475
0.3937244,1476
0.40411186,1477
0.2099749,1478
0.35602546,1479
0.31734866,1480
0.22094482,1481
0.31379232,1482
0.20532852,1483
0.3066237,1484
0.36660206,1485
0.19114646,1486
0.34044674,1487
0.2912402,1488
0.41718608,1489
0.36972767,1490
0.31542957,1491
0.26731423,1492
0.18927115,1493
0.49617657,1494
0.36777633,1495
0.31094036,1496
0.37884375,1497
0.23315647,1498
0.3236437,1499
0.33475342,1500
0.32536137,1501
0.23381855,1502
0.23161022,1503
0.22812767,1504
0.29960805,1505
0.29183877,1506
0.30122814,1507
0.24482577,1508
0.29998153,1509
0.24159738,1510
0.29559356,1511
0.228137,1512
0.41090187,1513
0.22329038,1514
0.14357327,1515
0.3170421,1516
0.13616736,1517
0.2720234,1518
0.1728465,1519
0.13337469,1520
0.24276692,1521
0.16500475,1522
0.18216605,1523
0.28154796,1524
0.30601704,1525
0.3125004,1526
0.34683383,1527
0.41567048,1528
0.25703117,1529
0.21874467,1530
0.32820714,1531
0.20597488,1532
0.14463179,1533
0.3167755,1534
0.43379828,1535
0.29515037,1536
0.2711158,1537
0.4271607,1538
0.1911669,1539
0.32383344,1540
0.35448608,1541
0.30786505,1542
0.24013402,1543
0.2528663,1544
0.26785317,1545
0.29920056,1546
0.26731634,1547
0.30966303,1548
0.29566202,1549
0.28794268,1550
0.29318696,1551
0.19754021,1552
0.2883432,1553
0.52088225,1554
0.25727326,1555
0.22434631,1556
0.3580942,1557
0.2821566,1558
0.183167,1559
0.2077343,1560
0.54668474,1561
0.29119372,1562
0.3842979,1563
0.28709927,1564
0.32914248,1565
0.10680613,1566
0.3120843,1567
0.31507316,1568
0.36631995,1569
0.50948215,1570
0.5176456,1571
0.39433837,1572
0.23265219,1573
0.29295525,1574
0.37395558,1575
0.2796831,1576
0.23766941,1577
0.3337701,1578
0.36424506,1579
0.43427464,1580
0.24361195,1581
0.1576132,1582
0.3233896,1583
0.369718,1584
0.2521662,1585
0.2501765,1586
0.27434742,1587
0.2421508,1588
0.21704948,1589
0.48881745,1590
0.40600777,1591
0.25011426,1592
0.2054533,1593
0.2816848,1594
0.23185892,1595
0.2269533,1596
0.34281808,1597
0.26929018,1598
0.24256033,1599
0.26890904,1600
0.23221116,1601
0.40127537,1602
0.29506475,1603
0.2963735,1604
0.40172783,1605
0.394916,1606
0.31002125,1607
0.46330193,1608
0.2615716,1609
0.31268573,1610
0.35230067,1611
0.14303622,1612
0.32897225,1613
0.3859339,1614
0.28778479,1615
0.36808336,1616
0.2905381,1617
0.20337889,1618
0.4608671,1619
0.2765152,1620
0.15499686,1621
0.22052988,1622
0.19371113,1623
0.2424415,1624
0.38804108,1625
0.17343302,1626
0.31757104,1627
0.16987413,1628
0.19382538,1629
0.38546875,1630
0.3946885,1631
0.36138222,1632
0.22490965,1633
0.14195846,1634
0.3473305,1635
0.22897623,1636
0.25929943,1637
0.17550062,1638
0.22840996,1639
0.2369559,1640
0.4074407,1641
0.24259417,1642
0.2076228,1643
0.27178058,1644
0.1622303,1645
0.30282396,1646
0.24482094,1647
0.31973112,1648
0.31644955,1649
0.3454586,1650
0.31894106,1651
0.19773318,1652
0.19702919,1653
0.22744647,1654
0.28666377,1655
0.33493146,1656
0.21941616,1657
0.293013,1658
0.3571965,1659
0.2165127,1660
0.18365726,1661
0.23518318,1662
0.30129987,1663
0.14140531,1664
0.15495108,1665
0.36400855,1666
0.25020137,1667
0.360111,1668
0.22505955,1669
0.384443,1670
0.16395909,1671
0.37629575,1672
0.32711,1673
0.27954927,1674
0.3080266,1675
0.2149285,1676
0.24061173,1677
0.1962539,1678
